patch2	Ice Vortex can be channeled for up to * turns.	アイス・ボーテックスは最大*ターンまで連続詠唱できる。
patch2	If a shielded unit damages you, steal one of their shields.	シールドを持つユニットにダメージを受けた場合、そのシールドを*つ奪う。
patch2	If a spell you cast targeting an enemy fails to kill its primary target, summon a Reaper near their location.	敵を対象とした呪文で主要な対象を倒せなかった場合、その位置の近くにリーパーを召喚する。
patch2	If a target is killed by this spell, casts your Ice Drake spell at their location.	この呪文で対象が倒された場合、その場所でアイス・ドレイクを唱える。
patch2	If Devour Mind kills the target, heal for the half the target's max HP	ディバウア・マインドで対象を倒した場合、対象の最大HPの半分を回復する。
patch2	If the debuff is removed or the unit dies, the bomb explodes, destroying walls and dealing [*_arcane:arcane] damage to all units in a [*_tile:radius] radius.	弱体効果が解除されるかユニットが死亡すると、爆弾が爆発し、壁を破壊して[*タイル:radius]の範囲内のすべてのユニットに[*アーケイン:arcane]ダメージを与える。
patch2	If the target lives, they are [frozen:ice] for [*:duration] turns.	対象が生き残った場合、[*ターン:duration]の間[凍結:ice]状態になる。
patch2	If you channel this spell for its full duration, summons a Black Rider.	この呪文を最後まで連続詠唱すると、ブラック・ライダーを召喚する。
patch2	If you do, they become your ally.	そうすると、彼らはあなたの味方になる。
patch2	Immolate inflicts [*_turns:duration] of blind and deals half damage to units in a [*_tile:radius] radius around the target each turn.	イモレートは対象に[*ターン:duration]の盲目を与え、対象の周囲[*タイル:radius]の範囲にいるユニットに毎ターン半分のダメージを与える。
patch2	Increase the duration and damage bonus by the number of allies sacrificed.	生け贄に捧げた味方の数に応じて持続時間とダメージボーナスが増加する。
patch2	Increase the starting number of targets by * for each [Eye] spell you know.	所持している[アイ:Eye]系の呪文ごとに、初期ターゲット数が*増加する。
patch2	Instead of Green Slimes, summon Electric Slimes.	グリーン・スライムの代わりにエレクトリック・スライムを召喚する。
patch2	Instead of Green Slimes, summons Fire Slimes.	グリーン・スライムの代わりにファイア・スライムを召喚する。
patch2	Instead of Green Slimes, summons Ice Slimes.	グリーン・スライムの代わりにアイス・スライムを召喚する。
patch2	Instead of Green Slimes, summons Void Slimes.	グリーン・スライムの代わりにボイド・スライムを召喚する。
patch2	Instead of Green Slimes, summons Blood Slimes.	グリーン・スライムの代わりにブラッド・スライムを召喚する。
patch2	Instead of summoning Siege Golems, summon Chaos Siege Golems. Chaos Siege Golems make a Chaos Cannon that shoots a [Fire] projectile, a [Lightning] projectile, and a [Physical] projectile with lowered radiuses.	シージ・ゴーレムの代わりにカオス・シージ・ゴーレムを召喚する。カオス・シージ・ゴーレムは、[ファイア:fire]、[ライトニング:lightning]、[物理:physical]の射程が狭いカオス・キャノンを発射する。
patch2	Lasts for [*:duration] turns.	[*ターン:duration]持続する。
patch2	May target an enemy instead of an empty tile.  Targeted enemy takes [*_arcane:arcane] damage per turn for [*_turns:duration].  If the enemy dies spawn a brain tree where it died.	空のタイルの代わりに敵を対象にできる。対象の敵は[*ターン:duration]の間、毎ターン[*:arcane]ダメージを受ける。死亡した場合、その位置にブレイン・ツリーが出現する。
patch2	Mega Annihilate deals its damage to every tile of multi-tile units.	メガ・アナイアレートは複数タイルを持つユニットのすべてのタイルにダメージを与える。
patch2	On cast, temporary allies become permanent.	呪文を唱えた時、一時的な味方が永久的な味方になる。
patch2	Permanence duration is now permanent.	永続効果の持続時間が永続になる。
patch2	Slime Drake gets the Infernal boss modifier.	スライム・ドレイクはインファーナルのボス修正を得る。
patch2	Slime Orb will attempt to summon the type of slime that enemies are weakest to, rather than a Green Slime.	スライム・オーブはグリーン・スライムの代わりに、敵が最も弱いタイプのスライムを召喚しようとする。
patch2	Slimes can be of any variety, not just Green Slimes.	スライムはグリーン・スライムだけでなく、さまざまな種類が存在する可能性がある。
patch2	Slimify will jump to the nearest enemy unit in line of sight if the affected target dies.	スライミファイの対象が死亡すると、視線上で最も近い敵ユニットに跳ねる。
patch2	Stuns for [*:duration] turns.	[*ターン:duration]スタンする。
patch2	Summons a Dracolich instead of an Ice Drake.	アイス・ドレイクの代わりにドラコリッチを召喚する。
patch2	Summons a Green Slime Cube in the orb's location.	オーブの位置にグリーン・スライム・キューブを召喚する。
patch2	Summons Aether Spiders instead of Giant Spiders.	ジャイアント・スパイダーの代わりにエーテル・スパイダーを召喚する。
patch2	Targeting an existing slime orb detonates it.	既存のスライム・オーブを対象とすると、それが爆発する。
patch2	Teleported enemies receive the Time Bomb debuff.	テレポートされた敵はタイム・ボムのデバフを受ける。
patch2	Teleported enemies take damage of a random type equal to the distance traveled.	テレポートした距離に応じて、ランダムな種類のダメージを受ける。
patch2	Temporary creatures in the affected area are killed.	影響を受けた範囲内の一時的なクリーチャーは死亡する。
patch2	The damage and spawning effects are triggered any time the affected target takes damage from a slime.	対象がスライムからダメージを受けたときに、ダメージおよび召喚効果が発動する。
patch2	The damage dealt also increases by [*:damage] each turn for the first half of the duration, and decreases by [*:damage] each turn for the second half.	効果の前半では毎ターン[*:damage]ずつダメージが増加し、後半では毎ターン[*:damage]ずつ減少する。
patch2	The Idol of Burning Sacrifice will switch teams each turn.	アイドル・オブ・バーニング・サクリファイスは毎ターンチームを切り替える。
patch2	The Reaper will disappear if the marked target dies.	マークされた対象が死亡すると、リーパーは消滅する。
patch2	The rock worm's max HP is equal to the killed unit's.	ロックワームの最大HPは倒されたユニットのものと等しい。
patch2	The Seraph deals [arcane] damage in addition to [fire] and [holy] damage with its cleave attack.	セラフのなぎ払い攻撃は、[ファイア:fire]と[ホーリー:holy]に加え[アーケイン:arcane]ダメージも与える。
patch2	This spell gains global range and doesn't require line of sight.	この呪文は全域に届くようになり、視線を必要としなくなる。
patch2	Twlight Gaze affects all enemies, not just those in light of sight.	トワイライト・ゲイズは視線上の敵だけでなく、すべての敵に効果がある。
patch2	Upon ending, summon Fire Lizards, Fire Spirits, and Flame Rifts based on the total damage dealt by the spell.	効果終了時、呪文で与えた総ダメージに応じてファイア・リザード、ファイア・スピリット、フレイム・リフトを召喚する。
patch2	Upon ending, summon Ravens, Werewolves, and Old Witches based on the total damage dealt by the spell.	効果終了時、呪文で与えた総ダメージに応じてレイヴン、ウェアウルフ、オールド・ウィッチを召喚する。
patch2	Upon ending, summon Spark Spirits, Thunderbirds, and Aelves based on the total damage dealt by the spell.	効果終了時、呪文で与えた総ダメージに応じてスパーク・スピリット、サンダーバード、アエルフを召喚する。
patch2	Wheel of Death avoids shielded and dark immune enemies, and weights its target selection by current resistance adjusted hitpoints instead of uniformly.	ホイール・オブ・デスはシールド持ちと闇属性耐性のある敵を避け、現在の耐性調整済みHPに基づいてターゲットを選定する（均一ではない）。
patch2	When Holy Fire kills a unit, gain a charge of Call Seraph.	ホーリー・ファイアでユニットを倒すと、コール・セラフのチャージを獲得する。
patch2	When the Slime Drake moves, it will attempt to summon a Slime nearby.	スライム・ドレイクが移動すると、近くにスライムを召喚しようとする。
patch2	When you cast Mystic Vision, cast your Floating Eye on unoccupied adjacent tiles.	ミスティック・ビジョンを唱えると、空いている隣接タイルにフローティング・アイを唱える。
patch2	When you cast this spell, an enemy wizard in line of sight of the summoned wizard becomes your ally.	この呪文を唱えると、召喚されたウィザードの視線上にいる敵のウィザードがあなたの味方になる。
patch2	When your spell kills its primary target, attempt to teleport to that location.	呪文でメインターゲットを倒すと、その場所にテレポートしようとする。
patch2	Whenever a summoned Void Drake kills an enemy unit, a random temporary ally becomes permanent.	召喚されたボイド・ドレイクが敵ユニットを倒すたびに、ランダムな一時的味方が永続化される。
patch2	Whenever you cast another [chaos] spell, cast Pyrostatic Curse at that position.	他の[カオス:Chaos]呪文を唱えるたびに、その位置にパイロスタティック・カースを唱える。
patch2	You always summon the Dragon Wizard.	常にドラゴン・ウィザードを召喚する。
patch2	You can cast this spell from any location. Creates a chasm in the location you cast from.	この呪文はどこからでも唱えられ、その位置に深い裂け目を作る。
patch2	You heal for half of all damage dealt to you.	被ダメージの半分の量だけ回復する。
patch2	You may cast Ice Vortex on yourself.	アイス・ボーテックスを自分に唱えてもよい。
patch2	You may cast this on [living] enemies if you have more health than them.	自分のHPが対象より高ければ、[生物:living]の敵にもこの呪文を唱えてよい。
patch2	Your [lightning] spells and skills gain the following bonuses:	あなたの[ライトニング:lightning]呪文とスキルは以下のボーナスを得る：
patch2	Your non-sorcery spells gain quickcast for the duration of the buff.	ソーサリー以外の呪文は、バフの持続中にクイックキャスト効果を得る。
patch2	+*% [cascade_range:cascade_range]	[連鎖射程:cascade_range]+*%。
patch2	+*% [num_targets:num_targets]	[対象数:num_targets]]+*%。
patch2	+*% [radius].	[半径:radius]+*%。
patch2	The rock worm's max HP is equal to the killed unit's.	ロックワームの最大HPは倒されたユニットのものと等しい。
patch2	Thorns gain a [*:minion_range] range [physical] attack, which pulls enemies towards it.	トゲは射程[*タイル:minion_range]の遠隔[物理:physical]攻撃を得て、敵を自分の方向へ引き寄せる。
patch2	This radius increases by * each time you cast a [fire] spell.	あなたが[ファイア:fire]呪文を唱えるたびにこの半径は*増加する。
patch2	The target's melee attacks gain +[*:damage] damage.	対象の近接攻撃は[+*ダメージ:damage]を得る。
patch2	Your spells and skills also gain +* [radius].	あなたの呪文とスキルは[+*半径:radius]を得る。
patch2	Sacrifice allied units in a [*:radius] tile radius.	[*タイル:radius]の範囲内のすべての味方ユニットを生贄に捧げる。
patch2	Summoned Void Drakes can cast your Magic Missile with on * turn cooldown.	召喚されたボイド・ドレイクはあなたのマジック・ミサイルを*ターンのクールダウンで唱えることができる。
patch2	Wheel of Death can be channeled for up to * turns.	ホイール・オブ・デスは*ターンまで連続詠唱ができる。
patch2	Wheel of Death instead deals damage to [*:num_targets] targets. The damage dealt to each target is divided by the number of targets hit.	ホイール・オブ・デスは[*体:num_targets]の敵にダメージを与える。各対象へのダメージは命中した数で割られる。
patch2	Summons [*:num_summons] Rockworms on each end.	両端に[*体:num_summons]のロックワームを召喚する。
patch2	Zombies raised by this spell can cast it on a * turn cooldown.	この呪文で蘇生されたゾンビは、*ターンのクールダウンで同じ呪文を唱えることができる。
patch2	Units blocking the spider ring instantly take * [poison] damage.	蜘蛛の輪を遮ったユニットは即座に[*ポイズン:poison]ダメージを受ける。
patch2	Set all allied [orbs:orb] resistances to *%.	味方のすべての[オーブ:orb]の耐性を*%に設定する。
patch2	This effect deals [*_arcane:arcane] damage per turn.	この効果は毎ターン[*アーケイン:arcane]ダメージを与える。
patch2	Summons a Storm Spirit for every * damage dealt in a single cast	*回の詠唱で与えた*ダメージごとにストーム・スピリットを召喚する。
patch2	Whenever you cast Earthquake, Earthquake gains +* radius for [*:duration] turns.	アースクエイクを唱えるたびに、アースクエイクは+*タイルの範囲を[*ターン:duration]の間得る。
patch2	The purity buff is also applied to allies in a [*:radius] tile radius.	ピュリティは[*タイル:radius]の範囲内の味方にも適用される。
patch2	Removes * [Fire] resist from targets.	対象の[ファイア:fire]耐性を*除去する。
patch2	Lowers target's [lightning:lightning] and [arcane:arcane] resist by *.	対象の[ライトニング:lightning]と[アーケイン:arcane]の抵抗を*下げる。
patch2	Summon [*:num_summons] electric gnomes on casting faehaunt garden.	ファーホーント・ガーデンを唱えると、[*体:num_summons]のエレクトリック・ノームを召喚する。
patch2	The Night Hag gains the ability to summon [*:num_summons] small bone shamblers	ナイト・ハグは[*体:num_summons]の小さなボーン・シャンブラーを召喚する能力を得る。
patch2	The Blood Golem gains a [*_tile:radius] damage aura that randomly deals randomly deals * [poison] or [fire] damage each turn.	ブラッド・ゴーレムは[*タイル:radius]のダメージ・オーラを得て、毎ターンランダムに*ダメージの[ポイズン:poison]または[ファイア:fire]を与える。
patch2	Plant [*:num_summons] seedlings instead of *	代わりに苗を[*個:num_summons]植える。
patch2	Slime Orb will summon [*:num_summons] slimes instead of just * per enemy.	スライム・オーブは敵*体につき*体ではなく、[*体:num_summons]のスライムを召喚する。
patch2	Slime Drake can cast your Slimeshot with a * turn cooldown.	スライム・ドレイクは*ターンのクールダウンでスライムショットを唱えることができる。
patch3	Lightning Bolt will be recast at the target location at the end of your turn for [*:duration] turns.	ライトニング・ボルトはあなたのターン終了時に対象地点で再詠唱され、[*ターン:duration]持続する。
patch3	Remaining hits from Annihilate will jump to targets in a [*:cascade_range] tile range if the main target is killed	アナイアレートの残りのヒットは、メインターゲットが倒された場合、[*タイル:cascade_range]範囲内のターゲットに跳ねる。
patch3	Annihilate chains to up to [*:num_targets] units standing in storms in your line of sight	アナイアレートは、視界内の嵐の中に立っている最大[*体:num_targets]のユニットに連鎖する。
patch3	In lightning form, deal [*_lightning:lightning] damage to up to [*:num_targets] enemies in a [*:radius] tile radius each turn.	ライトニング・フォーム中、毎ターン[*タイル:radius]半径内の最大[*体:num_targets]の敵に[*ライトニング:lightning]ダメージを与える。
patch3	Remaining hits from Mega Annihilate will jump to targets in a [*:cascade_range] tile range if the main target is killed	メガ・アナイアレートの残りのヒットは、メインターゲットが倒された場合、[*タイル:cascade_range]範囲内のターゲットに跳ねる。
patch3	Sends out a wide pulse which also affects tiles adjacent to the center beam.	広範囲のパルスを放ち、中心ビームに隣接するタイルにも影響を与える。
patch3	Thunder Strike also deals [holy] damage	サンダー・ストライクは[ホーリー:holy]ダメージも与える。
patch3	Teleported allied units in the radius gain [*_Shields:shields]	テレポートされた半径内の味方ユニットは[*シールド:shields]を得る。
patch3	Turn the target to glass instead of stone.  Glass targets have * physical resist.	対象を石ではなくガラスに変える。ガラス化された対象は物理耐性が*になる。
patch3	Summon icy thorns instead, which have a [*_range:minion_range] [ice] attack.	代わりに氷のトゲを召喚し、[*タイル:minion_range]の[アイス:ice]攻撃を持つ。
patch3	Strips main target of shields and applies * [Fire] resist for [*:duration] turns.	メインターゲットのシールドを剥がし、[*ターン:duration]の間の[ファイア:Fire]耐性を付与する。
patch3	Allies in line of sight gain [*_Shields:shields].	視界内の味方は[*シールド:shields]を得る。
patch3	Eye of Lightning deals damage in a beam. Allies along the beam are healed for [*:damage] and gain [*_Shield:shields]	アイ・オブ・ライトニングはビームでダメージを与える。ビーム上の味方は[*:damage]回復し、[*シールド:shields]を得る。
patch3	Eye of Lightning applies a non-stacking * Lightning resist to target.	アイ・オブ・ライトニングは対象に重複しない*のライトニング耐性を付与する。
patch3	Shoots at all targets in line of sight	視界内のすべてのターゲットに射撃する。
patch3	The target's abilities gain +[*:minion_damage] damage.	対象のアビリティは[*:minion_damage]のダメージを得る。
patch3	Deals [poison:poison] damage and inflicts [*:duration] turns of [poison] to enemies inside the halo.	[ポイズン:poison]ダメージを与え、ヘイロー内の敵に[*ターン:duration]の[毒:poison]を付与する。
patch3	Summoned Ice Drakes can cast your Death Chill with an * turn cooldown.	召喚されたアイス・ドレイクは、*ターンのクールダウンであなたのデス・チルを詠唱できる。
patch3	Friendly units hit by Chain Lightning gain [*_SH:shields], up to a max of [*:shields], instead of damaged.	チェイン・ライトニングに当たった味方ユニットは[*シールド:shields]を得て、最大[*シールド:shields]まで蓄積され、ダメージを受けない。
patch3	The Wizard gains [Soulcharge:dark] whenever Deathbolt kills a target.	ウィザードはデスボルトでターゲットを倒すたびに[ソウルチャージ:dark]を得る。
patch3	[Soulcharge:dark] grants * [damage] to all Dark spells and skills and lasts until the level ends.	[ソウルチャージ:dark]はすべてのダーク系呪文とスキルに*の[ダメージ:damage]を与え、レベル終了まで持続する。
patch3	Wheel of Death avoids shielded and dark immune enemies, and weights its target selection by current resistance adjusted HP instead of uniformly.	ホイール・オブ・デスはシールド持ちとダーク耐性持ちの敵を避け、均等ではなく現在の耐性調整済みHPに基づいてターゲット選定を行う。
patch3	Wheel of Death can be channeled for up to [*:max_channel] turns.	ホイール・オブ・デスは最大[*ターン:max_channel]まで連続詠唱可能。
patch3	Gain [*_SH:shields] each time you gain charges from this spell.	この呪文からチャージを得るたびに[*シールド:shields]を獲得する。
patch3	Magic Missile removes all [SH:shields] from the target before dealing damage.	マジック・ミサイルはダメージを与える前に対象の[シールド:shields]をすべて除去する。
patch3	If Devour Mind kills the target, heal for half the target's max HP	ディバウア・マインドで対象を倒した場合、対象の最大HPの半分を回復する。
patch3	Before dealing damage, removes all [SH:shields]	ダメージを与える前に[シールド:shields]をすべて除去する。
patch3	Hits up to [*:num_targets] enemies in a connected group.	接続されたグループ内の最大[*体:num_targets]の敵を攻撃する。
patch3	On cast, all enemy units adjacent to your dragon minions are stunned for [*:duration].	詠唱時、ドラゴンの味方に隣接するすべての敵ユニットを[*ターン:duration]スタンさせる。
patch3	Allied units also gain [*_arcane:arcane] resist	味方ユニットも[*アーケイン:arcane]耐性を得る。
patch3	All other [living:living] units take [*:damage] [poison] damage.	その他すべての[リビング:living]ユニットは[*:damage][ポイズン:poison]ダメージを受ける。
patch3	Damaged units lose all [SH:shields] before being damaged.	ダメージを受けたユニットはダメージ前に[シールド:shields]をすべて失う。
patch3	Floating Eye gains [*_SH:shields] per turn.	フローティング・アイは毎ターン[*シールド:shields]を得る。
patch3	Fan of Flames gains * range for each enemy unit it kills until you stop channeling it	ファン・オブ・フレイムは敵ユニットを倒すごとに*の射程を得て、連続詠唱を止めるまで持続する。
patch3	Target unit becomes [Acidified:poison], losing *% poison resist.	対象ユニットは[酸化:poison]となり、*%のポイズン耐性を失う。
patch3	Stuns target and spawns webs along a line to the target.	対象をスタンさせ、対象までのライン上にクモの巣を生成する。
patch3	Units in the line are stunned for [*:duration] turns.	ライン上のユニットは[*ターン:duration]スタンする。
patch3	Webs stun enemy units that enter them for * turns.	クモの巣に入った敵ユニットは*ターンスタンする。
patch3	Hits every poisoned enemy in [*_tile_radius:radius] of the main target.	メインターゲットの[*タイル:radius]内にいるすべての毒状態の敵を攻撃する。
patch3	The Blue Lion's melee attack is replaced by a range [*:minion_range] holy bolt attack.	ブルー・ライオンの近接攻撃は[*タイル:minion_range]の射程を持つホーリー・ボルト攻撃に置き換えられる。
patch3	Units blocking the spider ring instantly take [*:damage] [poison] damage.	スパイダーのリングを遮るユニットは即座に[*:damage]の[ポイズン:poison]ダメージを受ける。
patch3	Summon [*:num_summons] mind devourers, [*:num_summons] floating eyeballs, and [*:num_summons] troublers for [*:minion_duration] turns at random locations.	ランダムな位置に[*体:num_summons]のマインド・ディバウラー、[*体:num_summons]のフローティング・アイボール、[*体:num_summons]のトラブラーを[*:minion_duration]ターン召喚する。
patch3	Slain enemies create temporary spirits.	倒された敵は一時的なスピリットを生成する。
patch3	Affected ally units gain [*_SH:shields]	影響を受けた味方ユニットは[*シールド:shields]を得る。
patch3	Affected ally units are re-healed for half the initial amount each turn for [*:duration] turns.	影響を受けた味方ユニットは[*ターン:duration]の間、初期回復量の半分で毎ターン再回復される。
patch3	Angels gain the [dark] tag, and can cast your Death Bolt on a * turn cooldown.	エンジェルは[ダーク:dark]タグを得て、*ターンのクールダウンであなたのデス・ボルトを詠唱できる。
patch3	Their song now only damages enemy units.	彼らの歌は敵ユニットのみにダメージを与えるようになる。
patch3	Angel healing is set equal to their [minion_damage:minion_damage] rather than being fixed to *.	エンジェルの回復量は固定値ではなく[ミニオンダメージ:minion_damage]に等しくなる。
patch3	Heaven's Wrath also damages the enemies with the lowest current HP.	ヘブンズ・ラスは現在HPが最も低い敵にもダメージを与える。
patch3	Heaven's Wrath also deals [fire] damage.	ヘブンズ・ラスは[ファイア:Fire]ダメージも与える。
patch3	Soul tax deals an additional third of the target's remaining HP as [arcane] damage.	ソウル・タックスは対象の残りHPの3分の1を追加の[アーケイン:arcane]ダメージとして与える。
patch3	Eagles deal * [holy] damage to enemy units that deal damage to them.	イーグルは自分にダメージを与えた敵ユニットに*[ホーリー:holy]ダメージを与える。
patch3	Instead summon Thunder Birds, which gain your Thunder Strike spell on a * turn cool down.	代わりにサンダーバードを召喚し、*ターンのクールダウンであなたのサンダーストライクを使用できる。
patch3	The Idol gains a [*:minion_damage] damage, [*:minion_range] range, [fire] beam attack	アイドルは[*:minion_damage]のダメージ、[*:minion_range]の射程、[ファイア:Fire]ビーム攻撃を得る。
patch3	Summoned Gold Drakes can cast your Healing Light with a * turn cooldown.	召喚されたゴールド・ドレイクは*ターンのクールダウンであなたのヒーリング・ライトを詠唱できる。
patch3	Deals [*:minion_damage] [holy_damage:holy] to enemies that harm it.	自分にダメージを与えた敵に[*:minion_damage][ホーリー:holy]ダメージを与える。
patch3	The Seraph heals all allies within [*:radius] tiles for * HP each turn.	セラフは[*タイル:radius]内のすべての味方を毎ターンHP回復する。
patch3	The Seraph gains a damage aura, randomly dealing either [*:minion_damage] [fire:fire] or [holy:holy] damage to enemies within [*:radius] tiles each turn.	セラフはダメージ・オーラを得て、[*タイル:radius]内の敵に[*:minion_damage][ファイア:fire]または[ホーリー:holy]ダメージをランダムに与える。
patch3	Secondary beams trigger from the target to up to [*:num_targets] random enemies in line of sight of the target.	二本目のビームは対象から視界内の最大[*体:num_targets]のランダムな敵に発生する。
patch3	Casting Aether Swap on an allied unit doesn't damage them, and grants both of you [*_SH:shields].	味方ユニットにエーテル・スワップを詠唱してもダメージは与えず、両者に[*シールド:shields]を付与する。
patch3	Deal [*:damage] [fire] damage for each shield stolen	奪ったシールド1つにつき[*:damage][ファイア:Fire]ダメージを与える。
patch3	Hungry Maw gains a +* range, wall melting, arcane beam attack	ハングリー・モウは射程+*、壁を溶かすアーケイン・ビーム攻撃を得る。
patch3	In addition to casting in a cone, all of your orbs cast a random known sorcery cantrip on the nearest foe in line of sight.	コーン状に詠唱するだけでなく、すべてのオーブが視界内の最も近い敵にランダムな既知のソーサリー・キャントリップを詠唱する。
patch3	Instead of [Stun:stun], Poisons targets for [*:duration] turns.	[スタン:stun]の代わりに、[*ターン:duration]の間対象を[毒:poison]状態にする。
patch3	The shrapnel can penetrate or destroy walls.	破片は壁を貫通または破壊できる。
patch3	If it would destroy a wall besides the initial target, there is a *% chance to cast Shrapnel Blast on that wall.	初期ターゲット以外の壁を破壊する場合、その壁にシャープネル・ブラストを詠唱する確率は*%。
patch3	You may now detonate allied [Metallic] and [Construct] units in addition to walls.	壁に加えて味方の[メタリック:Metallic]および[コンストラクト:Construct]ユニットも爆破できるようになる。
patch3	Detonating a unit kills it, and increases the damage of the initial blast of [fire] by its max HP	ユニットを爆破するとそのユニットは死亡し、初期の[ファイア:Fire]爆発ダメージがその最大HP分増加する。
patch3	Plague of Filth has a *% chance of summoning a snake instead of a fly swarm or frog.  Snakes have */* the health of toads, deal * more damage.  Snakes apply * turns of poison on hit.	プレイグ・オブ・フィルスは*%の確率でハエの群れやカエルの代わりにヘビを召喚する。ヘビはヒキガエルの*/*の体力を持ち、ダメージが多く、ヒット時に*ターンの毒を付与する。
patch3	Searing Orb casts your Flame Burst on expiration.	シアリング・オーブは消滅時にあなたのフレイム・バーストを詠唱する。
patch3	For each * damage dealt by this spell, summon a flame rift for [*_turns:minion_duration] near the orb.	この呪文が与えたダメージごとに、オーブの近くに[*ターン:minion_duration]持続するフレイム・リフトを召喚する。
patch3	Casts your Petrify every turn.	毎ターン、あなたのペトリファイを詠唱する。
patch3	Each turn, all petrified enemies within the aura with [*:damage] or less HP are instantly killed.	毎ターン、オーラ内でHPが[*:damage]以下の石化された敵は即死する。
patch3	This effect deals a fixed [*_arcane:arcane] damage per turn.	この効果は毎ターン固定の[*アーケイン:arcane]ダメージを与える。
patch3	Summon grey mushbooms instead, which apply [stun] instead of [poison].	代わりにグレイ・マッシュブームを召喚し、[毒:poison]の代わりに[スタン:stun]を付与する。
patch3	Summon red mushbooms instead, which do not apply [poison] but deal [fire] damage	代わりにレッド・マッシュブームを召喚し、[毒:poison]は付与せず[ファイア:Fire]ダメージを与える。
patch3	Summon glass mushbooms instead, which apply glassify instead of [poison]	代わりにグラス・マッシュブームを召喚し、[毒:poison]の代わりにガラス化を付与する。
patch3	Stuns targets for [*:duration] turns.	対象を[*ターン:duration]スタンさせる。
patch3	The wizard and their allies are healed rather than harmed by the flames.	ウィザードとその味方は炎によってダメージを受けるのではなく回復する。
patch3	Units inside of the area of effect which are already frozen take [physical] damage before being refrozen.	効果範囲内ですでに凍結されているユニットは再凍結前に[物理:physical]ダメージを受ける。
patch3	Freeze all units in affected tiles for [*:duration] turns.	影響を受けたタイル内のすべてのユニットを[*ターン:duration]凍結する。
patch3	Frostfire Hydra's Ice beam freezes units for [*:duration] turns.	フロストファイア・ハイドラのアイス・ビームはユニットを[*ターン:duration]凍結する。
patch3	The phoenix gains * damage ice aura with a [*:radius] tile radius	フェニックスは[*タイル:radius]半径のダメージのアイス・オーラを得る。
patch3	The phoenix gains a * hp regen aura with a [*:radius] tile radius	フェニックスは[*タイル:radius]半径のHP回復オーラを得る。
patch3	Freeze the main target for [*:duration] turns	メインターゲットを[*ターン:duration]凍結する。
patch3	For each * damage dealt by a single cast, gain a charge of a random [ice] [conjuration] spell.	1回の詠唱で与えた*ダメージごとに、ランダムな[アイス:ice][コンジャレーション:conjuration]呪文のチャージを得る。
patch3	Ice Walls' normal attack is replaced with Ice Lash.	アイス・ウォールの通常攻撃はアイス・ラッシュに置き換えられる。
patch3	Ice Lash drags enemies toward the wall and grants them +* duration.	アイス・ラッシュは敵を壁に引き寄せ、+*の持続時間を与える。
patch3	Bone Barrage damages all units in a beam from the minion to the target	ボーン・バラージはミニオンからターゲットまでのビーム上のすべてのユニットにダメージを与える。
patch3	Whenever you cast Earthquake, Earthquake gains +[*:radius] radius for [*:duration] turns.	アース・クエイクを詠唱するたびに、[*ターン:duration]の間範囲が[*:radius]拡大される。
patch3	Is now guaranteed to affect all tiles in the area, and stuns affected units for [*:duration] turns.	エリア内のすべてのタイルに確実に影響し、影響を受けたユニットを[*ターン:duration]スタンさせる。
patch3	Target unit loses up to [*:damage] max HP, and you gain that many [SH:shields].	対象ユニットは最大HPを[*:damage]失い、その分の[シールド:shields]を得る。
patch3	Each debuff removed grants [*_SH:shields]	デバフを1つ解除するごとに[*シールド:shields]を得る。
patch3	Twilight Gaze affects all enemies, not just those in line of sight.	トワイライト・ゲイズは視界内にいる敵だけでなく、すべての敵に影響する。
patch3	Summon [*:num_summons] slimes of random types each turn.	毎ターン[*体:num_summons]のランダムな種類のスライムを召喚する。
patch3	Inflicts Aether Poison on units it hits.	命中したユニットにエーテル・ポイズンを付与する。
patch3	Aether Poison lasts [*:duration] turns, reduces [arcane] resistance by *, and deals [*_arcane:damage] damage per turn.	エーテル・ポイズンは[*ターン:duration]持続し、[アーケイン:arcane]耐性を減少させ、毎ターン[*アーケイン:damage]ダメージを与える。
patch3	If a unit is killed by this spell, casts your Ice Drake spell at their location.	この呪文でユニットが倒された場合、その位置にあなたのアイス・ドレイク呪文を詠唱する。
patch3	Ice Vortex can be channeled for up to [*:max_channel] turns.	アイス・ボーテックスは最大[*ターン:max_channel]まで連続詠唱可能。
patch3	Whenever an enemy [fire], [ice] or [lightning] unit dies, a random summoned ally gains * resistance to that element and a ranged attack of that type.  Each ally can gain only * such buff.	敵の[ファイア:Fire]、[アイス:ice]、[ライトニング:lightning]ユニットが死亡するたびに、ランダムな召喚された味方がその属性の耐性と遠距離攻撃を得る。各味方はそのバフを最大*回まで得られる。
patch3	The summoned lairs gain a projectile attack with [*:minion_range] range that deals [*_physical:physical] damage.	召喚されたライアーは[:minion_range]の射程を持つ投射攻撃を得て、[物理:physical]ダメージを与える。
patch3	Summons Copper Spikeballs instead of normal ones	通常のものの代わりにカッパー・スパイクボールを召喚する。
patch3	Deals [lightning:lightning] damage to all enemies in range rather than just adjacent ones.	隣接する敵だけでなく、範囲内のすべての敵に[ライトニング:lightning]ダメージを与える。
patch3	At the end of a Magnetized unit's turn, cast your Mercurize with [*_duration:duration] on enemy units adjacent to it.	マグネタイズされたユニットのターン終了時、その隣接する敵ユニットに[*ターン:duration]のマーキュライズを詠唱する。
